sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
IĞDIR,ARALIK,ANKARA,ÇANKAYA,0
IĞDIR,ARALIK,ANKARA,ÇUBUK,0
IĞDIR,ARALIK,ANKARA,ELMADAĞ,0
IĞDIR,ARALIK,ANKARA,ETİMESGUT,0
IĞDIR,ARALIK,ANKARA,EVREN,0
IĞDIR,ARALIK,ANKARA,GÖLBAŞI,0
IĞDIR,ARALIK,ANKARA,GÜDÜL,0
IĞDIR,ARALIK,ANKARA,HAYMANA,0
IĞDIR,ARALIK,ANKARA,KAHRAMANKAZAN,0
IĞDIR,ARALIK,ANKARA,KALECİK,0
IĞDIR,ARALIK,ANKARA,KEÇİÖREN,0
IĞDIR,ARALIK,ANKARA,KIZILCAHAMAM,0
IĞDIR,ARALIK,ANKARA,MAMAK,0
IĞDIR,ARALIK,ANKARA,NALLIHAN,0
IĞDIR,ARALIK,ANKARA,POLATLI,0
IĞDIR,ARALIK,ANKARA,PURSAKLAR,0
IĞDIR,ARALIK,ANKARA,SİNCAN,0
IĞDIR,ARALIK,ANKARA,ŞEREFLİKOÇHİSAR,0
IĞDIR,ARALIK,ANKARA,YENİMAHALLE,0
IĞDIR,ARALIK,ANTALYA,AKSEKİ,0
IĞDIR,ARALIK,ANTALYA,AKSU,0
IĞDIR,ARALIK,ANTALYA,ALANYA,0
IĞDIR,ARALIK,ANTALYA,DEMRE,0
IĞDIR,ARALIK,ANTALYA,DÖŞEMEALTI,0
IĞDIR,ARALIK,ANTALYA,ELMALI,0
IĞDIR,ARALIK,ANTALYA,FİNİKE,0
IĞDIR,ARALIK,ANTALYA,GAZİPAŞA,0
IĞDIR,ARALIK,ANTALYA,GÜNDOĞMUŞ,0
IĞDIR,ARALIK,ANTALYA,İBRADI,0
IĞDIR,ARALIK,ANTALYA,KAŞ,0
IĞDIR,ARALIK,ANTALYA,KEMER,0
IĞDIR,ARALIK,ANTALYA,KEPEZ,0
IĞDIR,ARALIK,ANTALYA,KONYAALTI,0
IĞDIR,ARALIK,ANTALYA,KORKUTELİ,0
IĞDIR,ARALIK,ANTALYA,KUMLUCA,0
IĞDIR,ARALIK,ANTALYA,MANAVGAT,0
IĞDIR,ARALIK,ANTALYA,MURATPAŞA,0
IĞDIR,ARALIK,ANTALYA,SERİK,0
IĞDIR,ARALIK,ARTVİN,ARDANUÇ,0
IĞDIR,ARALIK,ARTVİN,ARHAVİ,0
IĞDIR,ARALIK,ARTVİN,BORÇKA,0
IĞDIR,ARALIK,ARTVİN,HOPA,0
IĞDIR,ARALIK,ARTVİN,KEMALPAŞA,0
IĞDIR,ARALIK,ARTVİN,MERKEZ,0
IĞDIR,ARALIK,ARTVİN,MURGUL,0
IĞDIR,ARALIK,ARTVİN,ŞAVŞAT,0
IĞDIR,ARALIK,ARTVİN,YUSUFELİ,0
IĞDIR,ARALIK,AYDIN,BOZDOĞAN,0
IĞDIR,ARALIK,AYDIN,BUHARKENT,0
IĞDIR,ARALIK,AYDIN,ÇİNE,0
IĞDIR,ARALIK,AYDIN,DİDİM,0
IĞDIR,ARALIK,AYDIN,EFELER,0
IĞDIR,ARALIK,AYDIN,GERMENCİK,0
IĞDIR,ARALIK,AYDIN,İNCİRLİOVA,0
IĞDIR,ARALIK,AYDIN,KARACASU,0
IĞDIR,ARALIK,AYDIN,KARPUZLU,0
IĞDIR,ARALIK,AYDIN,KOÇARLI,0
IĞDIR,ARALIK,AYDIN,KÖŞK,0
IĞDIR,ARALIK,AYDIN,KUŞADASI,0
IĞDIR,ARALIK,AYDIN,KUYUCAK,0
IĞDIR,ARALIK,AYDIN,NAZİLLİ,0
IĞDIR,ARALIK,AYDIN,SÖKE,0
IĞDIR,ARALIK,AYDIN,SULTANHİSAR,0
IĞDIR,ARALIK,AYDIN,YENİPAZAR,0
IĞDIR,ARALIK,BALIKESİR,ALTIEYLÜL,0
IĞDIR,ARALIK,BALIKESİR,AYVALIK,0
IĞDIR,ARALIK,BALIKESİR,BALYA,0
IĞDIR,ARALIK,BALIKESİR,BANDIRMA,0
IĞDIR,ARALIK,BALIKESİR,BİGADİÇ,0
IĞDIR,ARALIK,BALIKESİR,BURHANİYE,0
IĞDIR,ARALIK,BALIKESİR,DURSUNBEY,0
IĞDIR,ARALIK,BALIKESİR,EDREMİT,0
IĞDIR,ARALIK,BALIKESİR,ERDEK,0
IĞDIR,ARALIK,BALIKESİR,GÖMEÇ,0
IĞDIR,ARALIK,BALIKESİR,GÖNEN,0
IĞDIR,ARALIK,BALIKESİR,HAVRAN,0
IĞDIR,ARALIK,BALIKESİR,İVRİNDİ,0
IĞDIR,ARALIK,BALIKESİR,KARESİ,0
IĞDIR,ARALIK,BALIKESİR,KEPSUT,0
IĞDIR,ARALIK,BALIKESİR,MANYAS,0
IĞDIR,ARALIK,BALIKESİR,MARMARA,0
IĞDIR,ARALIK,BALIKESİR,SAVAŞTEPE,0
IĞDIR,ARALIK,BALIKESİR,SINDIRGI,0
IĞDIR,ARALIK,BALIKESİR,SUSURLUK,0
IĞDIR,ARALIK,BİLECİK,BOZÜYÜK,0
IĞDIR,ARALIK,BİLECİK,GÖLPAZARI,0
IĞDIR,ARALIK,BİLECİK,İNHİSAR,0
IĞDIR,ARALIK,BİLECİK,MERKEZ,0
IĞDIR,ARALIK,BİLECİK,OSMANELİ,0
IĞDIR,ARALIK,BİLECİK,PAZARYERİ,0
IĞDIR,ARALIK,BİLECİK,SÖĞÜT,0
IĞDIR,ARALIK,BİLECİK,YENİPAZAR,0
IĞDIR,ARALIK,BİNGÖL,ADAKLI,0
IĞDIR,ARALIK,BİNGÖL,GENÇ,0
IĞDIR,ARALIK,BİNGÖL,KARLIOVA,0
IĞDIR,ARALIK,BİNGÖL,KİĞI,0
IĞDIR,ARALIK,BİNGÖL,MERKEZ,0
IĞDIR,ARALIK,BİNGÖL,SOLHAN,0
IĞDIR,ARALIK,BİNGÖL,YAYLADERE,0
IĞDIR,ARALIK,BİNGÖL,YEDİSU,0
IĞDIR,ARALIK,BİTLİS,ADİLCEVAZ,0
IĞDIR,ARALIK,BİTLİS,AHLAT,0
IĞDIR,ARALIK,BİTLİS,GÜROYMAK,0
IĞDIR,ARALIK,BİTLİS,HİZAN,0
IĞDIR,ARALIK,BİTLİS,MERKEZ,0
IĞDIR,ARALIK,BİTLİS,MUTKİ,0
IĞDIR,ARALIK,BİTLİS,TATVAN,0
IĞDIR,ARALIK,BOLU,DÖRTDİVAN,0
IĞDIR,ARALIK,BOLU,GEREDE,0
IĞDIR,ARALIK,BOLU,GÖYNÜK,0
IĞDIR,ARALIK,BOLU,KIBRISCIK,0
IĞDIR,ARALIK,BOLU,MENGEN,0
IĞDIR,ARALIK,BOLU,MERKEZ,0
IĞDIR,ARALIK,BOLU,MUDURNU,0
IĞDIR,ARALIK,BOLU,SEBEN,0
IĞDIR,ARALIK,BOLU,YENİÇAĞA,0
IĞDIR,ARALIK,BURDUR,AĞLASUN,0
IĞDIR,ARALIK,BURDUR,ALTINYAYLA,0
IĞDIR,ARALIK,BURDUR,BUCAK,0
IĞDIR,ARALIK,BURDUR,ÇAVDIR,0
IĞDIR,ARALIK,BURDUR,ÇELTİKÇİ,0
IĞDIR,ARALIK,BURDUR,GÖLHİSAR,0
IĞDIR,ARALIK,BURDUR,KARAMANLI,0
IĞDIR,ARALIK,BURDUR,KEMER,0
IĞDIR,ARALIK,BURDUR,MERKEZ,0
IĞDIR,ARALIK,BURDUR,TEFENNİ,0
IĞDIR,ARALIK,BURDUR,YEŞİLOVA,0
IĞDIR,ARALIK,BURSA,BÜYÜKORHAN,0
IĞDIR,ARALIK,BURSA,GEMLİK,0
IĞDIR,ARALIK,BURSA,GÜRSU,0
IĞDIR,ARALIK,BURSA,HARMANCIK,0
IĞDIR,ARALIK,BURSA,İNEGÖL,0
IĞDIR,ARALIK,BURSA,İZNİK,0
IĞDIR,ARALIK,BURSA,KARACABEY,0
IĞDIR,ARALIK,BURSA,KELES,0
IĞDIR,ARALIK,BURSA,KESTEL,0
IĞDIR,ARALIK,BURSA,MUDANYA,0
IĞDIR,ARALIK,BURSA,MUSTAFAKEMALPAŞA,0
IĞDIR,ARALIK,BURSA,NİLÜFER,0
IĞDIR,ARALIK,BURSA,ORHANELİ,0
IĞDIR,ARALIK,BURSA,ORHANGAZİ,0
IĞDIR,ARALIK,BURSA,OSMANGAZİ,0
IĞDIR,ARALIK,BURSA,YENİŞEHİR,0
IĞDIR,ARALIK,BURSA,YILDIRIM,0
IĞDIR,ARALIK,ÇANAKKALE,AYVACIK,0
IĞDIR,ARALIK,ÇANAKKALE,BAYRAMİÇ,0
IĞDIR,ARALIK,ÇANAKKALE,BİGA,0
IĞDIR,ARALIK,ÇANAKKALE,BOZCAADA,0
IĞDIR,ARALIK,ÇANAKKALE,ÇAN,0
IĞDIR,ARALIK,ÇANAKKALE,ECEABAT,0
IĞDIR,ARALIK,ÇANAKKALE,EZİNE,0
IĞDIR,ARALIK,ÇANAKKALE,GELİBOLU,0
IĞDIR,ARALIK,ÇANAKKALE,GÖKÇEADA,0
IĞDIR,ARALIK,ÇANAKKALE,LAPSEKİ,0
IĞDIR,ARALIK,ÇANAKKALE,MERKEZ,0
IĞDIR,ARALIK,ÇANAKKALE,YENİCE,0
IĞDIR,ARALIK,ÇANKIRI,ATKARACALAR,0
IĞDIR,ARALIK,ÇANKIRI,BAYRAMÖREN,0
IĞDIR,ARALIK,ÇANKIRI,ÇERKEŞ,0
IĞDIR,ARALIK,ÇANKIRI,ELDİVAN,0
IĞDIR,ARALIK,ÇANKIRI,ILGAZ,0
IĞDIR,ARALIK,ÇANKIRI,KIZILIRMAK,0
IĞDIR,ARALIK,ÇANKIRI,KORGUN,0
IĞDIR,ARALIK,ÇANKIRI,KURŞUNLU,0
IĞDIR,ARALIK,ÇANKIRI,MERKEZ,0
IĞDIR,ARALIK,ÇANKIRI,ORTA,0
IĞDIR,ARALIK,ÇANKIRI,ŞABANÖZÜ,0
IĞDIR,ARALIK,ÇANKIRI,YAPRAKLI,0
IĞDIR,ARALIK,ÇORUM,ALACA,0
IĞDIR,ARALIK,ÇORUM,BAYAT,0
IĞDIR,ARALIK,ÇORUM,BOĞAZKALE,0
IĞDIR,ARALIK,ÇORUM,DODURGA,0
IĞDIR,ARALIK,ÇORUM,İSKİLİP,0
IĞDIR,ARALIK,ÇORUM,KARGI,0
IĞDIR,ARALIK,ÇORUM,LAÇİN,0
IĞDIR,ARALIK,ÇORUM,MECİTÖZÜ,0
IĞDIR,ARALIK,ÇORUM,MERKEZ,0
IĞDIR,ARALIK,ÇORUM,OĞUZLAR,0
IĞDIR,ARALIK,ÇORUM,ORTAKÖY,0
IĞDIR,ARALIK,ÇORUM,OSMANCIK,0
IĞDIR,ARALIK,ÇORUM,SUNGURLU,0
IĞDIR,ARALIK,ÇORUM,UĞURLUDAĞ,0
IĞDIR,ARALIK,DENİZLİ,ACIPAYAM,0
IĞDIR,ARALIK,DENİZLİ,BABADAĞ,0
IĞDIR,ARALIK,DENİZLİ,BAKLAN,0
IĞDIR,ARALIK,DENİZLİ,BEKİLLİ,0
IĞDIR,ARALIK,DENİZLİ,BEYAĞAÇ,0
IĞDIR,ARALIK,DENİZLİ,BOZKURT,0
IĞDIR,ARALIK,DENİZLİ,BULDAN,0
IĞDIR,ARALIK,DENİZLİ,ÇAL,0
IĞDIR,ARALIK,DENİZLİ,ÇAMELİ,0
IĞDIR,ARALIK,DENİZLİ,ÇARDAK,0
IĞDIR,ARALIK,DENİZLİ,ÇİVRİL,0
IĞDIR,ARALIK,DENİZLİ,GÜNEY,0
IĞDIR,ARALIK,DENİZLİ,HONAZ,0
IĞDIR,ARALIK,DENİZLİ,KALE,0
IĞDIR,ARALIK,DENİZLİ,MERKEZEFENDİ,0
IĞDIR,ARALIK,DENİZLİ,PAMUKKALE,0
IĞDIR,ARALIK,DENİZLİ,SARAYKÖY,0
IĞDIR,ARALIK,DENİZLİ,SERİNHİSAR,0
IĞDIR,ARALIK,DENİZLİ,TAVAS,0
IĞDIR,ARALIK,DİYARBAKIR,BAĞLAR,0
IĞDIR,ARALIK,DİYARBAKIR,BİSMİL,0
IĞDIR,ARALIK,DİYARBAKIR,ÇERMİK,0
IĞDIR,ARALIK,DİYARBAKIR,ÇINAR,0
IĞDIR,ARALIK,DİYARBAKIR,ÇÜNGÜŞ,0
IĞDIR,ARALIK,DİYARBAKIR,DİCLE,0
IĞDIR,ARALIK,DİYARBAKIR,EĞİL,0
IĞDIR,ARALIK,DİYARBAKIR,ERGANİ,0
IĞDIR,ARALIK,DİYARBAKIR,HANİ,0
IĞDIR,ARALIK,DİYARBAKIR,HAZRO,0
IĞDIR,ARALIK,DİYARBAKIR,KAYAPINAR,0
IĞDIR,ARALIK,DİYARBAKIR,KOCAKÖY,0
IĞDIR,ARALIK,DİYARBAKIR,KULP,0
IĞDIR,ARALIK,DİYARBAKIR,LİCE,0
IĞDIR,ARALIK,DİYARBAKIR,SİLVAN,0
IĞDIR,ARALIK,DİYARBAKIR,SUR,0
IĞDIR,ARALIK,DİYARBAKIR,YENİŞEHİR,0
IĞDIR,ARALIK,EDİRNE,ENEZ,0
IĞDIR,ARALIK,EDİRNE,HAVSA,0
IĞDIR,ARALIK,EDİRNE,İPSALA,0
IĞDIR,ARALIK,EDİRNE,KEŞAN,0
IĞDIR,ARALIK,EDİRNE,LALAPAŞA,0
IĞDIR,ARALIK,EDİRNE,MERİÇ,0
IĞDIR,ARALIK,EDİRNE,MERKEZ,0
IĞDIR,ARALIK,EDİRNE,SÜLOĞLU,0
IĞDIR,ARALIK,EDİRNE,UZUNKÖPRÜ,0
IĞDIR,ARALIK,ELAZIĞ,AĞIN,0
IĞDIR,ARALIK,ELAZIĞ,ALACAKAYA,0
IĞDIR,ARALIK,ELAZIĞ,ARICAK,0
IĞDIR,ARALIK,ELAZIĞ,BASKİL,0
IĞDIR,ARALIK,ELAZIĞ,KARAKOÇAN,0
IĞDIR,ARALIK,ELAZIĞ,KEBAN,0
IĞDIR,ARALIK,ELAZIĞ,KOVANCILAR,0
IĞDIR,ARALIK,ELAZIĞ,MADEN,0
IĞDIR,ARALIK,ELAZIĞ,MERKEZ,0
IĞDIR,ARALIK,ELAZIĞ,PALU,0
IĞDIR,ARALIK,ELAZIĞ,SİVRİCE,0
IĞDIR,ARALIK,ERZİNCAN,ÇAYIRLI,0
IĞDIR,ARALIK,ERZİNCAN,İLİÇ,0
IĞDIR,ARALIK,ERZİNCAN,KEMAH,0
IĞDIR,ARALIK,ERZİNCAN,KEMALİYE,0
IĞDIR,ARALIK,ERZİNCAN,MERKEZ,0
IĞDIR,ARALIK,ERZİNCAN,OTLUKBELİ,0
IĞDIR,ARALIK,ERZİNCAN,REFAHİYE,0
IĞDIR,ARALIK,ERZİNCAN,TERCAN,0
IĞDIR,ARALIK,ERZİNCAN,ÜZÜMLÜ,0
IĞDIR,ARALIK,ERZURUM,AŞKALE,0
IĞDIR,ARALIK,ERZURUM,AZİZİYE,0
IĞDIR,ARALIK,ERZURUM,ÇAT,0
IĞDIR,ARALIK,ERZURUM,HINIS,0
IĞDIR,ARALIK,ERZURUM,HORASAN,0
IĞDIR,ARALIK,ERZURUM,İSPİR,0
IĞDIR,ARALIK,ERZURUM,KARAÇOBAN,0
IĞDIR,ARALIK,ERZURUM,KARAYAZI,0
IĞDIR,ARALIK,ERZURUM,KÖPRÜKÖY,0
IĞDIR,ARALIK,ERZURUM,NARMAN,0
IĞDIR,ARALIK,ERZURUM,OLTU,0
IĞDIR,ARALIK,ERZURUM,OLUR,0
IĞDIR,ARALIK,ERZURUM,PALANDÖKEN,0
IĞDIR,ARALIK,ERZURUM,PASİNLER,0
IĞDIR,ARALIK,ERZURUM,PAZARYOLU,0
IĞDIR,ARALIK,ERZURUM,ŞENKAYA,0
IĞDIR,ARALIK,ERZURUM,TEKMAN,0
IĞDIR,ARALIK,ERZURUM,TORTUM,0
IĞDIR,ARALIK,ERZURUM,UZUNDERE,0
IĞDIR,ARALIK,ERZURUM,YAKUTİYE,0
IĞDIR,ARALIK,ESKİŞEHİR,ALPU,0
IĞDIR,ARALIK,ESKİŞEHİR,BEYLİKOVA,0
IĞDIR,ARALIK,ESKİŞEHİR,ÇİFTELER,0
IĞDIR,ARALIK,ESKİŞEHİR,GÜNYÜZÜ,0
IĞDIR,ARALIK,ESKİŞEHİR,HAN,0
IĞDIR,ARALIK,ESKİŞEHİR,İNÖNÜ,0
IĞDIR,ARALIK,ESKİŞEHİR,MAHMUDİYE,0
IĞDIR,ARALIK,ESKİŞEHİR,MİHALGAZİ,0
IĞDIR,ARALIK,ESKİŞEHİR,MİHALIÇÇIK,0
IĞDIR,ARALIK,ESKİŞEHİR,ODUNPAZARI,0
IĞDIR,ARALIK,ESKİŞEHİR,SARICAKAYA,0
IĞDIR,ARALIK,ESKİŞEHİR,SEYİTGAZİ,0
IĞDIR,ARALIK,ESKİŞEHİR,SİVRİHİSAR,0
IĞDIR,ARALIK,ESKİŞEHİR,TEPEBAŞI,0
IĞDIR,ARALIK,GAZİANTEP,ARABAN,0
IĞDIR,ARALIK,GAZİANTEP,İSLAHİYE,0
IĞDIR,ARALIK,GAZİANTEP,KARKAMIŞ,0
IĞDIR,ARALIK,GAZİANTEP,NİZİP,0
IĞDIR,ARALIK,GAZİANTEP,NURDAĞI,0
IĞDIR,ARALIK,GAZİANTEP,OĞUZELİ,0
IĞDIR,ARALIK,GAZİANTEP,ŞAHİNBEY,0
IĞDIR,ARALIK,GAZİANTEP,ŞEHİTKAMİL,0
IĞDIR,ARALIK,GAZİANTEP,YAVUZELİ,0
IĞDIR,ARALIK,GİRESUN,ALUCRA,0
IĞDIR,ARALIK,GİRESUN,BULANCAK,0
IĞDIR,ARALIK,GİRESUN,ÇAMOLUK,0
IĞDIR,ARALIK,GİRESUN,ÇANAKÇI,0
IĞDIR,ARALIK,GİRESUN,DERELİ,0
IĞDIR,ARALIK,GİRESUN,DOĞANKENT,0
IĞDIR,ARALIK,GİRESUN,ESPİYE,0
IĞDIR,ARALIK,GİRESUN,EYNESİL,0
IĞDIR,ARALIK,GİRESUN,GÖRELE,0
IĞDIR,ARALIK,GİRESUN,GÜCE,0
IĞDIR,ARALIK,GİRESUN,KEŞAP,0
IĞDIR,ARALIK,GİRESUN,MERKEZ,0
IĞDIR,ARALIK,GİRESUN,PİRAZİZ,0
IĞDIR,ARALIK,GİRESUN,ŞEBİNKARAHİSAR,0
IĞDIR,ARALIK,GİRESUN,TİREBOLU,0
IĞDIR,ARALIK,GİRESUN,YAĞLIDERE,0
IĞDIR,ARALIK,GÜMÜŞHANE,KELKİT,0
IĞDIR,ARALIK,GÜMÜŞHANE,KÖSE,0
IĞDIR,ARALIK,GÜMÜŞHANE,KÜRTÜN,0
IĞDIR,ARALIK,GÜMÜŞHANE,MERKEZ,0
IĞDIR,ARALIK,GÜMÜŞHANE,ŞİRAN,0
IĞDIR,ARALIK,GÜMÜŞHANE,TORUL,0
IĞDIR,ARALIK,HAKKARİ,ÇUKURCA,0
IĞDIR,ARALIK,HAKKARİ,DERECİK,0
IĞDIR,ARALIK,HAKKARİ,MERKEZ,0
IĞDIR,ARALIK,HAKKARİ,ŞEMDİNLİ,0
IĞDIR,ARALIK,HAKKARİ,YÜKSEKOVA,0
IĞDIR,ARALIK,HATAY,ALTINÖZÜ,0
IĞDIR,ARALIK,HATAY,ANTAKYA,0
IĞDIR,ARALIK,HATAY,ARSUZ,0
IĞDIR,ARALIK,HATAY,BELEN,0
IĞDIR,ARALIK,HATAY,DEFNE,0
IĞDIR,ARALIK,HATAY,DÖRTYOL,0
IĞDIR,ARALIK,HATAY,ERZİN,0
IĞDIR,ARALIK,HATAY,HASSA,0
IĞDIR,ARALIK,HATAY,İSKENDERUN,0
IĞDIR,ARALIK,HATAY,KIRIKHAN,0
IĞDIR,ARALIK,HATAY,KUMLU,0
IĞDIR,ARALIK,HATAY,PAYAS,0
IĞDIR,ARALIK,HATAY,REYHANLI,0
IĞDIR,ARALIK,HATAY,SAMANDAĞ,0
IĞDIR,ARALIK,HATAY,YAYLADAĞI,0
IĞDIR,ARALIK,ISPARTA,AKSU,0
IĞDIR,ARALIK,ISPARTA,ATABEY,0
IĞDIR,ARALIK,ISPARTA,EĞİRDİR,0
IĞDIR,ARALIK,ISPARTA,GELENDOST,0
IĞDIR,ARALIK,ISPARTA,GÖNEN,0
IĞDIR,ARALIK,ISPARTA,KEÇİBORLU,0
IĞDIR,ARALIK,ISPARTA,MERKEZ,0
IĞDIR,ARALIK,ISPARTA,SENİRKENT,0
IĞDIR,ARALIK,ISPARTA,SÜTÇÜLER,0
IĞDIR,ARALIK,ISPARTA,ŞARKİKARAAĞAÇ,0
IĞDIR,ARALIK,ISPARTA,ULUBORLU,0
IĞDIR,ARALIK,ISPARTA,YALVAÇ,0
IĞDIR,ARALIK,ISPARTA,YENİŞARBADEMLİ,0
IĞDIR,ARALIK,MERSİN,AKDENİZ,0
IĞDIR,ARALIK,MERSİN,ANAMUR,0
IĞDIR,ARALIK,MERSİN,AYDINCIK,0
IĞDIR,ARALIK,MERSİN,BOZYAZI,0
IĞDIR,ARALIK,MERSİN,ÇAMLIYAYLA,0
IĞDIR,ARALIK,MERSİN,ERDEMLİ,0
IĞDIR,ARALIK,MERSİN,GÜLNAR,0
IĞDIR,ARALIK,MERSİN,MEZİTLİ,0
IĞDIR,ARALIK,MERSİN,MUT,0
IĞDIR,ARALIK,MERSİN,SİLİFKE,0
IĞDIR,ARALIK,MERSİN,TARSUS,0
IĞDIR,ARALIK,MERSİN,TOROSLAR,0
IĞDIR,ARALIK,MERSİN,YENİŞEHİR,0
IĞDIR,ARALIK,İSTANBUL,ADALAR,0
IĞDIR,ARALIK,İSTANBUL,ARNAVUTKÖY,0
IĞDIR,ARALIK,İSTANBUL,ATAŞEHİR,0
IĞDIR,ARALIK,İSTANBUL,AVCILAR,0
IĞDIR,ARALIK,İSTANBUL,BAĞCILAR,0
IĞDIR,ARALIK,İSTANBUL,BAHÇELİEVLER,0
IĞDIR,ARALIK,İSTANBUL,BAKIRKÖY,0
IĞDIR,ARALIK,İSTANBUL,BAŞAKŞEHİR,0
IĞDIR,ARALIK,İSTANBUL,BAYRAMPAŞA,0
IĞDIR,ARALIK,İSTANBUL,BEŞİKTAŞ,0
IĞDIR,ARALIK,İSTANBUL,BEYKOZ,0
IĞDIR,ARALIK,İSTANBUL,BEYLİKDÜZÜ,0
IĞDIR,ARALIK,İSTANBUL,BEYOĞLU,0
IĞDIR,ARALIK,İSTANBUL,BÜYÜKÇEKMECE,0
IĞDIR,ARALIK,İSTANBUL,ÇATALCA,0
IĞDIR,ARALIK,İSTANBUL,ÇEKMEKÖY,0
IĞDIR,ARALIK,İSTANBUL,ESENLER,0
IĞDIR,ARALIK,İSTANBUL,ESENYURT,0
IĞDIR,ARALIK,İSTANBUL,EYÜPSULTAN,0
IĞDIR,ARALIK,İSTANBUL,FATİH,0
IĞDIR,ARALIK,İSTANBUL,GAZİOSMANPAŞA,0
IĞDIR,ARALIK,İSTANBUL,GÜNGÖREN,0
IĞDIR,ARALIK,İSTANBUL,KADIKÖY,0
IĞDIR,ARALIK,İSTANBUL,KAĞITHANE,0
IĞDIR,ARALIK,İSTANBUL,KARTAL,0
IĞDIR,ARALIK,İSTANBUL,KÜÇÜKÇEKMECE,0
IĞDIR,ARALIK,İSTANBUL,MALTEPE,0
IĞDIR,ARALIK,İSTANBUL,PENDİK,0
IĞDIR,ARALIK,İSTANBUL,SANCAKTEPE,0
IĞDIR,ARALIK,İSTANBUL,SARIYER,0
IĞDIR,ARALIK,İSTANBUL,SİLİVRİ,0
