sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
KARS,AKYAKA,ANKARA,ALTINDAĞ,1128
KARS,AKYAKA,ANKARA,AYAŞ,1208
KARS,AKYAKA,ANKARA,BALA,1129
KARS,AKYAKA,ANKARA,BEYPAZARI,1249
KARS,AKYAKA,ANKARA,ÇAMLIDERE,1232
KARS,AKYAKA,ANKARA,ÇANKAYA,1131
KARS,AKYAKA,ANKARA,ÇUBUK,1169
KARS,AKYAKA,ANKARA,ELMADAĞ,1095
KARS,AKYAKA,ANKARA,ETİMESGUT,1171
KARS,AKYAKA,ANKARA,EVREN,1067
KARS,AKYAKA,ANKARA,GÖLBAŞI,
KARS,AKYAKA,ANKARA,GÜDÜL,1240
KARS,AKYAKA,ANKARA,HAYMANA,1205
KARS,AKYAKA,ANKARA,KAHRAMANKAZAN,
KARS,AKYAKA,ANKARA,KALECİK,1097
KARS,AKYAKA,ANKARA,KEÇİÖREN,1136
KARS,AKYAKA,ANKARA,KIZILCAHAMAM,1193
KARS,AKYAKA,ANKARA,MAMAK,1127
KARS,AKYAKA,ANKARA,NALLIHAN,1305
KARS,AKYAKA,ANKARA,POLATLI,1224
KARS,AKYAKA,ANKARA,PURSAKLAR,1142
KARS,AKYAKA,ANKARA,SİNCAN,1172
KARS,AKYAKA,ANKARA,ŞEREFLİKOÇHİSAR,1093
KARS,AKYAKA,ANKARA,YENİMAHALLE,1168
KARS,AKYAKA,ANTALYA,AKSEKİ,1356
KARS,AKYAKA,ANTALYA,AKSU,
KARS,AKYAKA,ANTALYA,ALANYA,1459
KARS,AKYAKA,ANTALYA,DEMRE,1643
KARS,AKYAKA,ANTALYA,DÖŞEMEALTI,1522
KARS,AKYAKA,ANTALYA,ELMALI,1617
KARS,AKYAKA,ANTALYA,FİNİKE,1617
KARS,AKYAKA,ANTALYA,GAZİPAŞA,1441
KARS,AKYAKA,ANTALYA,GÜNDOĞMUŞ,1443
KARS,AKYAKA,ANTALYA,İBRADI,
KARS,AKYAKA,ANTALYA,KAŞ,1692
KARS,AKYAKA,ANTALYA,KEMER,1544
KARS,AKYAKA,ANTALYA,KEPEZ,1503
KARS,AKYAKA,ANTALYA,KONYAALTI,1527
KARS,AKYAKA,ANTALYA,KORKUTELİ,1563
KARS,AKYAKA,ANTALYA,KUMLUCA,1601
KARS,AKYAKA,ANTALYA,MANAVGAT,1428
KARS,AKYAKA,ANTALYA,MURATPAŞA,1500
KARS,AKYAKA,ANTALYA,SERİK,1464
KARS,AKYAKA,ARTVİN,ARDANUÇ,184
KARS,AKYAKA,ARTVİN,ARHAVİ,303
KARS,AKYAKA,ARTVİN,BORÇKA,257
KARS,AKYAKA,ARTVİN,HOPA,293
KARS,AKYAKA,ARTVİN,KEMALPAŞA,
KARS,AKYAKA,ARTVİN,MERKEZ,232
KARS,AKYAKA,ARTVİN,MURGUL,
KARS,AKYAKA,ARTVİN,ŞAVŞAT,162
KARS,AKYAKA,ARTVİN,YUSUFELİ,229
KARS,AKYAKA,AYDIN,BOZDOĞAN,1719
KARS,AKYAKA,AYDIN,BUHARKENT,
KARS,AKYAKA,AYDIN,ÇİNE,1747
KARS,AKYAKA,AYDIN,DİDİM,1787
KARS,AKYAKA,AYDIN,EFELER,
KARS,AKYAKA,AYDIN,GERMENCİK,1751
KARS,AKYAKA,AYDIN,İNCİRLİOVA,1746
KARS,AKYAKA,AYDIN,KARACASU,1694
KARS,AKYAKA,AYDIN,KARPUZLU,1722
KARS,AKYAKA,AYDIN,KOÇARLI,1756
KARS,AKYAKA,AYDIN,KÖŞK,1716
KARS,AKYAKA,AYDIN,KUŞADASI,1789
KARS,AKYAKA,AYDIN,KUYUCAK,1674
KARS,AKYAKA,AYDIN,NAZİLLİ,1686
KARS,AKYAKA,AYDIN,SÖKE,1778
KARS,AKYAKA,AYDIN,SULTANHİSAR,1706
KARS,AKYAKA,AYDIN,YENİPAZAR,1710
KARS,AKYAKA,BALIKESİR,ALTIEYLÜL,
KARS,AKYAKA,BALIKESİR,AYVALIK,1793
KARS,AKYAKA,BALIKESİR,BALYA,1748
KARS,AKYAKA,BALIKESİR,BANDIRMA,1625
KARS,AKYAKA,BALIKESİR,BİGADİÇ,1704
KARS,AKYAKA,BALIKESİR,BURHANİYE,1769
KARS,AKYAKA,BALIKESİR,DURSUNBEY,1605
KARS,AKYAKA,BALIKESİR,EDREMİT,1757
KARS,AKYAKA,BALIKESİR,ERDEK,1672
KARS,AKYAKA,BALIKESİR,GÖMEÇ,1810
KARS,AKYAKA,BALIKESİR,GÖNEN,
KARS,AKYAKA,BALIKESİR,HAVRAN,1755
KARS,AKYAKA,BALIKESİR,İVRİNDİ,1736
KARS,AKYAKA,BALIKESİR,KARESİ,
KARS,AKYAKA,BALIKESİR,KEPSUT,1691
KARS,AKYAKA,BALIKESİR,MANYAS,1673
KARS,AKYAKA,BALIKESİR,MARMARA,
KARS,AKYAKA,BALIKESİR,SAVAŞTEPE,1750
KARS,AKYAKA,BALIKESİR,SINDIRGI,1757
KARS,AKYAKA,BALIKESİR,SUSURLUK,1652
KARS,AKYAKA,BİLECİK,BOZÜYÜK,1432
KARS,AKYAKA,BİLECİK,GÖLPAZARI,1450
KARS,AKYAKA,BİLECİK,İNHİSAR,1433
KARS,AKYAKA,BİLECİK,MERKEZ,
KARS,AKYAKA,BİLECİK,OSMANELİ,1445
KARS,AKYAKA,BİLECİK,PAZARYERİ,1449
KARS,AKYAKA,BİLECİK,SÖĞÜT,1499
KARS,AKYAKA,BİLECİK,YENİPAZAR,1384
KARS,AKYAKA,BİNGÖL,ADAKLI,
KARS,AKYAKA,BİNGÖL,GENÇ,458
KARS,AKYAKA,BİNGÖL,KARLIOVA,388
KARS,AKYAKA,BİNGÖL,KİĞI,426
KARS,AKYAKA,BİNGÖL,MERKEZ,
KARS,AKYAKA,BİNGÖL,SOLHAN,418
KARS,AKYAKA,BİNGÖL,YAYLADERE,469
KARS,AKYAKA,BİNGÖL,YEDİSU,371
KARS,AKYAKA,BİTLİS,ADİLCEVAZ,
KARS,AKYAKA,BİTLİS,AHLAT,
KARS,AKYAKA,BİTLİS,GÜROYMAK,441
KARS,AKYAKA,BİTLİS,HİZAN,438
KARS,AKYAKA,BİTLİS,MERKEZ,407
KARS,AKYAKA,BİTLİS,MUTKİ,437
KARS,AKYAKA,BİTLİS,TATVAN,390
KARS,AKYAKA,BOLU,DÖRTDİVAN,1222
KARS,AKYAKA,BOLU,GEREDE,1206
KARS,AKYAKA,BOLU,GÖYNÜK,1423
KARS,AKYAKA,BOLU,KIBRISCIK,1289
KARS,AKYAKA,BOLU,MENGEN,1238
KARS,AKYAKA,BOLU,MERKEZ,
KARS,AKYAKA,BOLU,MUDURNU,1321
KARS,AKYAKA,BOLU,SEBEN,1313
KARS,AKYAKA,BOLU,YENİÇAĞA,1229
KARS,AKYAKA,BURDUR,AĞLASUN,
KARS,AKYAKA,BURDUR,ALTINYAYLA,
KARS,AKYAKA,BURDUR,BUCAK,1484
KARS,AKYAKA,BURDUR,ÇAVDIR,1650
KARS,AKYAKA,BURDUR,ÇELTİKÇİ,1588
KARS,AKYAKA,BURDUR,GÖLHİSAR,1660
KARS,AKYAKA,BURDUR,KARAMANLI,1620
KARS,AKYAKA,BURDUR,KEMER,1523
KARS,AKYAKA,BURDUR,MERKEZ,
KARS,AKYAKA,BURDUR,TEFENNİ,1629
KARS,AKYAKA,BURDUR,YEŞİLOVA,1599
KARS,AKYAKA,BURSA,BÜYÜKORHAN,1616
KARS,AKYAKA,BURSA,GEMLİK,1519
KARS,AKYAKA,BURSA,GÜRSU,1525
KARS,AKYAKA,BURSA,HARMANCIK,1553
KARS,AKYAKA,BURSA,İNEGÖL,1481
KARS,AKYAKA,BURSA,İZNİK,1459
KARS,AKYAKA,BURSA,KARACABEY,1613
KARS,AKYAKA,BURSA,KELES,1598
KARS,AKYAKA,BURSA,KESTEL,1519
KARS,AKYAKA,BURSA,MUDANYA,1538
KARS,AKYAKA,BURSA,MUSTAFAKEMALPAŞA,1629
KARS,AKYAKA,BURSA,NİLÜFER,1555
KARS,AKYAKA,BURSA,ORHANELİ,1593
KARS,AKYAKA,BURSA,ORHANGAZİ,1502
KARS,AKYAKA,BURSA,OSMANGAZİ,1530
KARS,AKYAKA,BURSA,YENİŞEHİR,
KARS,AKYAKA,BURSA,YILDIRIM,1500
KARS,AKYAKA,ÇANAKKALE,AYVACIK,
KARS,AKYAKA,ÇANAKKALE,BAYRAMİÇ,1780
KARS,AKYAKA,ÇANAKKALE,BİGA,1696
KARS,AKYAKA,ÇANAKKALE,BOZCAADA,1841
KARS,AKYAKA,ÇANAKKALE,ÇAN,1727
KARS,AKYAKA,ÇANAKKALE,ECEABAT,1836
KARS,AKYAKA,ÇANAKKALE,EZİNE,1830
KARS,AKYAKA,ÇANAKKALE,GELİBOLU,1770
KARS,AKYAKA,ÇANAKKALE,GÖKÇEADA,
KARS,AKYAKA,ÇANAKKALE,LAPSEKİ,1781
KARS,AKYAKA,ÇANAKKALE,MERKEZ,
KARS,AKYAKA,ÇANAKKALE,YENİCE,1711
KARS,AKYAKA,ÇANKIRI,ATKARACALAR,1125
KARS,AKYAKA,ÇANKIRI,BAYRAMÖREN,1125
KARS,AKYAKA,ÇANKIRI,ÇERKEŞ,1110
KARS,AKYAKA,ÇANKIRI,ELDİVAN,1138
KARS,AKYAKA,ÇANKIRI,ILGAZ,1076
KARS,AKYAKA,ÇANKIRI,KIZILIRMAK,1039
KARS,AKYAKA,ÇANKIRI,KORGUN,1099
KARS,AKYAKA,ÇANKIRI,KURŞUNLU,1108
KARS,AKYAKA,ÇANKIRI,MERKEZ,
KARS,AKYAKA,ÇANKIRI,ORTA,1147
KARS,AKYAKA,ÇANKIRI,ŞABANÖZÜ,1140
KARS,AKYAKA,ÇANKIRI,YAPRAKLI,1147
KARS,AKYAKA,ÇORUM,ALACA,922
KARS,AKYAKA,ÇORUM,BAYAT,990
KARS,AKYAKA,ÇORUM,BOĞAZKALE,966
KARS,AKYAKA,ÇORUM,DODURGA,952
KARS,AKYAKA,ÇORUM,İSKİLİP,1013
KARS,AKYAKA,ÇORUM,KARGI,982
KARS,AKYAKA,ÇORUM,LAÇİN,922
KARS,AKYAKA,ÇORUM,MECİTÖZÜ,878
KARS,AKYAKA,ÇORUM,MERKEZ,
KARS,AKYAKA,ÇORUM,OĞUZLAR,
KARS,AKYAKA,ÇORUM,ORTAKÖY,
KARS,AKYAKA,ÇORUM,OSMANCIK,958
KARS,AKYAKA,ÇORUM,SUNGURLU,996
KARS,AKYAKA,ÇORUM,UĞURLUDAĞ,1020
KARS,AKYAKA,DENİZLİ,ACIPAYAM,1606
KARS,AKYAKA,DENİZLİ,BABADAĞ,1641
KARS,AKYAKA,DENİZLİ,BAKLAN,1570
KARS,AKYAKA,DENİZLİ,BEKİLLİ,1566
KARS,AKYAKA,DENİZLİ,BEYAĞAÇ,1694
KARS,AKYAKA,DENİZLİ,BOZKURT,1517
KARS,AKYAKA,DENİZLİ,BULDAN,1654
KARS,AKYAKA,DENİZLİ,ÇAL,1576
KARS,AKYAKA,DENİZLİ,ÇAMELİ,1688
KARS,AKYAKA,DENİZLİ,ÇARDAK,1559
KARS,AKYAKA,DENİZLİ,ÇİVRİL,1530
KARS,AKYAKA,DENİZLİ,GÜNEY,1585
KARS,AKYAKA,DENİZLİ,HONAZ,1596
KARS,AKYAKA,DENİZLİ,KALE,1622
KARS,AKYAKA,DENİZLİ,MERKEZEFENDİ,
KARS,AKYAKA,DENİZLİ,PAMUKKALE,1575
KARS,AKYAKA,DENİZLİ,SARAYKÖY,1632
KARS,AKYAKA,DENİZLİ,SERİNHİSAR,1628
KARS,AKYAKA,DENİZLİ,TAVAS,1634
KARS,AKYAKA,DİYARBAKIR,BAĞLAR,590
KARS,AKYAKA,DİYARBAKIR,BİSMİL,587
KARS,AKYAKA,DİYARBAKIR,ÇERMİK,644
KARS,AKYAKA,DİYARBAKIR,ÇINAR,618
KARS,AKYAKA,DİYARBAKIR,ÇÜNGÜŞ,622
KARS,AKYAKA,DİYARBAKIR,DİCLE,561
KARS,AKYAKA,DİYARBAKIR,EĞİL,578
KARS,AKYAKA,DİYARBAKIR,ERGANİ,613
KARS,AKYAKA,DİYARBAKIR,HANİ,530
KARS,AKYAKA,DİYARBAKIR,HAZRO,521
KARS,AKYAKA,DİYARBAKIR,KAYAPINAR,590
KARS,AKYAKA,DİYARBAKIR,KOCAKÖY,533
KARS,AKYAKA,DİYARBAKIR,KULP,472
KARS,AKYAKA,DİYARBAKIR,LİCE,523
KARS,AKYAKA,DİYARBAKIR,SİLVAN,539
KARS,AKYAKA,DİYARBAKIR,SUR,589
KARS,AKYAKA,DİYARBAKIR,YENİŞEHİR,
KARS,AKYAKA,EDİRNE,ENEZ,1873
KARS,AKYAKA,EDİRNE,HAVSA,1715
KARS,AKYAKA,EDİRNE,İPSALA,1748
KARS,AKYAKA,EDİRNE,KEŞAN,1812
KARS,AKYAKA,EDİRNE,LALAPAŞA,1753
KARS,AKYAKA,EDİRNE,MERİÇ,1861
KARS,AKYAKA,EDİRNE,MERKEZ,
KARS,AKYAKA,EDİRNE,SÜLOĞLU,
KARS,AKYAKA,EDİRNE,UZUNKÖPRÜ,1734
KARS,AKYAKA,ELAZIĞ,AĞIN,
KARS,AKYAKA,ELAZIĞ,ALACAKAYA,566
KARS,AKYAKA,ELAZIĞ,ARICAK,562
KARS,AKYAKA,ELAZIĞ,BASKİL,622
KARS,AKYAKA,ELAZIĞ,KARAKOÇAN,503
KARS,AKYAKA,ELAZIĞ,KEBAN,632
KARS,AKYAKA,ELAZIĞ,KOVANCILAR,518
KARS,AKYAKA,ELAZIĞ,MADEN,590
KARS,AKYAKA,ELAZIĞ,MERKEZ,
KARS,AKYAKA,ELAZIĞ,PALU,526
KARS,AKYAKA,ELAZIĞ,SİVRİCE,602
KARS,AKYAKA,ERZİNCAN,ÇAYIRLI,390
KARS,AKYAKA,ERZİNCAN,İLİÇ,561
KARS,AKYAKA,ERZİNCAN,KEMAH,499
KARS,AKYAKA,ERZİNCAN,KEMALİYE,599
KARS,AKYAKA,ERZİNCAN,MERKEZ,450
KARS,AKYAKA,ERZİNCAN,OTLUKBELİ,405
KARS,AKYAKA,ERZİNCAN,REFAHİYE,522
KARS,AKYAKA,ERZİNCAN,TERCAN,350
KARS,AKYAKA,ERZİNCAN,ÜZÜMLÜ,436
KARS,AKYAKA,ERZURUM,AŞKALE,313
KARS,AKYAKA,ERZURUM,AZİZİYE,279
KARS,AKYAKA,ERZURUM,ÇAT,315
KARS,AKYAKA,ERZURUM,HINIS,292
KARS,AKYAKA,ERZURUM,HORASAN,178
KARS,AKYAKA,ERZURUM,İSPİR,308
KARS,AKYAKA,ERZURUM,KARAÇOBAN,300
KARS,AKYAKA,ERZURUM,KARAYAZI,250
KARS,AKYAKA,ERZURUM,KÖPRÜKÖY,207
KARS,AKYAKA,ERZURUM,NARMAN,199
KARS,AKYAKA,ERZURUM,OLTU,167
KARS,AKYAKA,ERZURUM,OLUR,176
KARS,AKYAKA,ERZURUM,PALANDÖKEN,262
KARS,AKYAKA,ERZURUM,PASİNLER,224
KARS,AKYAKA,ERZURUM,PAZARYOLU,332
KARS,AKYAKA,ERZURUM,ŞENKAYA,145
KARS,AKYAKA,ERZURUM,TEKMAN,284
KARS,AKYAKA,ERZURUM,TORTUM,233
KARS,AKYAKA,ERZURUM,UZUNDERE,237
KARS,AKYAKA,ERZURUM,YAKUTİYE,263
KARS,AKYAKA,ESKİŞEHİR,ALPU,1363
KARS,AKYAKA,ESKİŞEHİR,BEYLİKOVA,1339
KARS,AKYAKA,ESKİŞEHİR,ÇİFTELER,1338
KARS,AKYAKA,ESKİŞEHİR,GÜNYÜZÜ,1290
KARS,AKYAKA,ESKİŞEHİR,HAN,1375
KARS,AKYAKA,ESKİŞEHİR,İNÖNÜ,1418
KARS,AKYAKA,ESKİŞEHİR,MAHMUDİYE,1340
KARS,AKYAKA,ESKİŞEHİR,MİHALGAZİ,1418
KARS,AKYAKA,ESKİŞEHİR,MİHALIÇÇIK,1316
KARS,AKYAKA,ESKİŞEHİR,ODUNPAZARI,1381
KARS,AKYAKA,ESKİŞEHİR,SARICAKAYA,1422
KARS,AKYAKA,ESKİŞEHİR,SEYİTGAZİ,1368
KARS,AKYAKA,ESKİŞEHİR,SİVRİHİSAR,1286
KARS,AKYAKA,ESKİŞEHİR,TEPEBAŞI,1384
KARS,AKYAKA,GAZİANTEP,ARABAN,855
KARS,AKYAKA,GAZİANTEP,İSLAHİYE,945
KARS,AKYAKA,GAZİANTEP,KARKAMIŞ,872
KARS,AKYAKA,GAZİANTEP,NİZİP,857
KARS,AKYAKA,GAZİANTEP,NURDAĞI,925
KARS,AKYAKA,GAZİANTEP,OĞUZELİ,895
KARS,AKYAKA,GAZİANTEP,ŞAHİNBEY,921
KARS,AKYAKA,GAZİANTEP,ŞEHİTKAMİL,921
KARS,AKYAKA,GAZİANTEP,YAVUZELİ,870
KARS,AKYAKA,GİRESUN,ALUCRA,538
KARS,AKYAKA,GİRESUN,BULANCAK,609
KARS,AKYAKA,GİRESUN,ÇAMOLUK,562
KARS,AKYAKA,GİRESUN,ÇANAKÇI,551
KARS,AKYAKA,GİRESUN,DERELİ,613
KARS,AKYAKA,GİRESUN,DOĞANKENT,579
KARS,AKYAKA,GİRESUN,ESPİYE,561
KARS,AKYAKA,GİRESUN,EYNESİL,519
KARS,AKYAKA,GİRESUN,GÖRELE,532
KARS,AKYAKA,GİRESUN,GÜCE,568
KARS,AKYAKA,GİRESUN,KEŞAP,580
KARS,AKYAKA,GİRESUN,MERKEZ,
KARS,AKYAKA,GİRESUN,PİRAZİZ,617
KARS,AKYAKA,GİRESUN,ŞEBİNKARAHİSAR,594
KARS,AKYAKA,GİRESUN,TİREBOLU,547
KARS,AKYAKA,GİRESUN,YAĞLIDERE,575
KARS,AKYAKA,GÜMÜŞHANE,KELKİT,466
KARS,AKYAKA,GÜMÜŞHANE,KÖSE,441
KARS,AKYAKA,GÜMÜŞHANE,KÜRTÜN,521
KARS,AKYAKA,GÜMÜŞHANE,MERKEZ,
KARS,AKYAKA,GÜMÜŞHANE,ŞİRAN,495
KARS,AKYAKA,GÜMÜŞHANE,TORUL,485
KARS,AKYAKA,HAKKARİ,ÇUKURCA,640
KARS,AKYAKA,HAKKARİ,DERECİK,
KARS,AKYAKA,HAKKARİ,MERKEZ,
KARS,AKYAKA,HAKKARİ,ŞEMDİNLİ,620
KARS,AKYAKA,HAKKARİ,YÜKSEKOVA,568
KARS,AKYAKA,HATAY,ALTINÖZÜ,1128
KARS,AKYAKA,HATAY,ANTAKYA,1112
KARS,AKYAKA,HATAY,ARSUZ,
KARS,AKYAKA,HATAY,BELEN,1062
KARS,AKYAKA,HATAY,DEFNE,
KARS,AKYAKA,HATAY,DÖRTYOL,1017
KARS,AKYAKA,HATAY,ERZİN,1009
KARS,AKYAKA,HATAY,HASSA,975
KARS,AKYAKA,HATAY,İSKENDERUN,1054
KARS,AKYAKA,HATAY,KIRIKHAN,1013
KARS,AKYAKA,HATAY,KUMLU,1034
KARS,AKYAKA,HATAY,PAYAS,
KARS,AKYAKA,HATAY,REYHANLI,1050
KARS,AKYAKA,HATAY,SAMANDAĞ,1139
KARS,AKYAKA,HATAY,YAYLADAĞI,1100
KARS,AKYAKA,ISPARTA,AKSU,
KARS,AKYAKA,ISPARTA,ATABEY,1432
KARS,AKYAKA,ISPARTA,EĞİRDİR,1408
KARS,AKYAKA,ISPARTA,GELENDOST,1363
KARS,AKYAKA,ISPARTA,GÖNEN,1447
KARS,AKYAKA,ISPARTA,KEÇİBORLU,1514
KARS,AKYAKA,ISPARTA,MERKEZ,
KARS,AKYAKA,ISPARTA,SENİRKENT,1484
KARS,AKYAKA,ISPARTA,SÜTÇÜLER,1421
KARS,AKYAKA,ISPARTA,ŞARKİKARAAĞAÇ,1320
KARS,AKYAKA,ISPARTA,ULUBORLU,1496
KARS,AKYAKA,ISPARTA,YALVAÇ,1350
KARS,AKYAKA,ISPARTA,YENİŞARBADEMLİ,1345
KARS,AKYAKA,MERSİN,AKDENİZ,1204
KARS,AKYAKA,MERSİN,ANAMUR,1358
KARS,AKYAKA,MERSİN,AYDINCIK,1304
KARS,AKYAKA,MERSİN,BOZYAZI,1345
KARS,AKYAKA,MERSİN,ÇAMLIYAYLA,1168
KARS,AKYAKA,MERSİN,ERDEMLİ,1177
KARS,AKYAKA,MERSİN,GÜLNAR,
KARS,AKYAKA,MERSİN,MEZİTLİ,1175
KARS,AKYAKA,MERSİN,MUT,1299
KARS,AKYAKA,MERSİN,SİLİFKE,1225
KARS,AKYAKA,MERSİN,TARSUS,1172
KARS,AKYAKA,MERSİN,TOROSLAR,1144
KARS,AKYAKA,MERSİN,YENİŞEHİR,1154
KARS,AKYAKA,İSTANBUL,ADALAR,1469
KARS,AKYAKA,İSTANBUL,ARNAVUTKÖY,1497
KARS,AKYAKA,İSTANBUL,ATAŞEHİR,1563
KARS,AKYAKA,İSTANBUL,AVCILAR,1520
KARS,AKYAKA,İSTANBUL,BAĞCILAR,1515
KARS,AKYAKA,İSTANBUL,BAHÇELİEVLER,1610
KARS,AKYAKA,İSTANBUL,BAKIRKÖY,1510
KARS,AKYAKA,İSTANBUL,BAŞAKŞEHİR,1606
KARS,AKYAKA,İSTANBUL,BAYRAMPAŞA,1504
KARS,AKYAKA,İSTANBUL,BEŞİKTAŞ,1493
KARS,AKYAKA,İSTANBUL,BEYKOZ,1494
KARS,AKYAKA,İSTANBUL,BEYLİKDÜZÜ,1533
KARS,AKYAKA,İSTANBUL,BEYOĞLU,1527
KARS,AKYAKA,İSTANBUL,BÜYÜKÇEKMECE,1537
KARS,AKYAKA,İSTANBUL,ÇATALCA,1577
KARS,AKYAKA,İSTANBUL,ÇEKMEKÖY,1573
KARS,AKYAKA,İSTANBUL,ESENLER,1597
KARS,AKYAKA,İSTANBUL,ESENYURT,1525
KARS,AKYAKA,İSTANBUL,EYÜPSULTAN,
KARS,AKYAKA,İSTANBUL,FATİH,1501
KARS,AKYAKA,İSTANBUL,GAZİOSMANPAŞA,1507
KARS,AKYAKA,İSTANBUL,GÜNGÖREN,1596
KARS,AKYAKA,İSTANBUL,KADIKÖY,1567
KARS,AKYAKA,İSTANBUL,KAĞITHANE,1499
KARS,AKYAKA,İSTANBUL,KARTAL,1468
KARS,AKYAKA,İSTANBUL,KÜÇÜKÇEKMECE,1520
KARS,AKYAKA,İSTANBUL,MALTEPE,1478
KARS,AKYAKA,İSTANBUL,PENDİK,1554
KARS,AKYAKA,İSTANBUL,SANCAKTEPE,1472
KARS,AKYAKA,İSTANBUL,SARIYER,1505
KARS,AKYAKA,İSTANBUL,SİLİVRİ,1658
KARS,AKYAKA,İSTANBUL,SULTANBEYLİ,1497
KARS,AKYAKA,İSTANBUL,SULTANGAZİ,1598
KARS,AKYAKA,İSTANBUL,ŞİLE,1501
KARS,AKYAKA,İSTANBUL,ŞİŞLİ,1502
KARS,AKYAKA,İSTANBUL,TUZLA,1459
KARS,AKYAKA,İSTANBUL,ÜMRANİYE,1569
KARS,AKYAKA,İSTANBUL,ÜSKÜDAR,1485
KARS,AKYAKA,İSTANBUL,ZEYTİNBURNU,1538
KARS,AKYAKA,İZMİR,ALİAĞA,1775
KARS,AKYAKA,İZMİR,BALÇOVA,1746
KARS,AKYAKA,İZMİR,BAYINDIR,1727
KARS,AKYAKA,İZMİR,BAYRAKLI,1734
KARS,AKYAKA,İZMİR,BERGAMA,1781
KARS,AKYAKA,İZMİR,BEYDAĞ,1724
KARS,AKYAKA,İZMİR,BORNOVA,1727
KARS,AKYAKA,İZMİR,BUCA,1736
KARS,AKYAKA,İZMİR,ÇEŞME,1826
KARS,AKYAKA,İZMİR,ÇİĞLİ,1752
KARS,AKYAKA,İZMİR,DİKİLİ,1839
KARS,AKYAKA,İZMİR,FOÇA,1786
KARS,AKYAKA,İZMİR,GAZİEMİR,1752
KARS,AKYAKA,İZMİR,GÜZELBAHÇE,1780
KARS,AKYAKA,İZMİR,KARABAĞLAR,1758
